81088,0,4000,20000.000000,47462.109375,67462.109375,39321
81109,0,4000,20000.000000,47588.109375,67588.109375,39321
81130,0,4000,20000.000000,47714.109375,67714.109375,39321
81151,0,4000,20000.000000,47834.109375,67834.109375,39321
81172,0,4000,20000.000000,47966.109375,67966.109375,39321
81195,0,4000,20000.000000,48104.109375,68104.109375,39321
81216,0,4000,20000.000000,48230.109375,68230.109375,39321
81237,0,4000,20000.000000,48356.109375,68356.109375,39321
81258,0,4000,20000.000000,48482.109375,68482.109375,39321
81279,0,4000,20000.000000,48602.109375,68602.109375,39321
81300,0,4000,20000.000000,48734.109375,68734.109375,39321
81321,0,4000,20000.000000,48860.109375,68860.109375,39321
81342,0,4000,20000.000000,48980.109375,68980.109375,39321
81365,0,4000,20000.000000,49124.109375,69124.109375,39321
81386,0,4000,20000.000000,49250.109375,69250.109375,39321
81407,0,4000,20000.000000,49376.109375,69376.109375,39321
81428,0,4000,20000.000000,49496.109375,69496.109375,39321
81449,0,4000,20000.000000,49628.109375,69628.109375,39321
81470,0,4000,20000.000000,49754.109375,69754.109375,39321
81491,0,4000,20000.000000,49880.109375,69880.109375,39321
81512,0,4000,20000.000000,50006.109375,70006.109375,39321
81533,0,4000,20000.000000,50126.109375,70126.109375,39321
81556,0,4000,20000.000000,50270.109375,70270.109375,39321
81577,0,4000,20000.000000,50396.109375,70396.109375,39321
81598,0,4000,20000.000000,50522.109375,70522.109375,39321
81619,0,4000,20000.000000,50642.109375,70642.109375,39321
81640,0,4000,20000.000000,50774.109375,70774.109375,39321
81661,0,4000,20000.000000,50900.109375,70900.109375,39321
81682,0,4000,20000.000000,51020.109375,71020.109375,39321
81703,0,4000,20000.000000,51152.109375,71152.109375,39321
81724,0,4000,20000.000000,51278.109375,71278.109375,39321
81747,0,4000,20000.000000,51410.109375,71410.109375,39321
81768,0,4000,20000.000000,51542.109375,71542.109375,39321
81789,0,4000,20000.000000,51668.109375,71668.109375,39321
81810,0,4000,20000.000000,51788.109375,71788.109375,39321
81831,0,4000,20000.000000,51920.109375,71920.109375,39321
81852,0,4000,20000.000000,52046.109375,72046.109375,39321
81873,0,4000,20000.000000,52166.109375,72166.109375,39321
81894,0,4000,20000.000000,52298.109375,72298.109375,39321
81917,0,4000,20000.000000,52436.109375,72436.109375,39321
81938,0,4000,20000.000000,52562.109375,72562.109375,39321
81959,0,4000,20000.000000,52688.109375,72688.109375,39321
81980,0,4000,20000.000000,52814.109375,72814.109375,39321
82001,0,4000,20000.000000,52940.109375,72940.109375,39321
82022,0,4000,20000.000000,53066.109375,73066.109375,39321
82043,0,4000,20000.000000,53192.109375,73192.109375,39321
82064,0,4000,20000.000000,53312.109375,73312.109375,39321
82085,0,4000,20000.000000,53444.109375,73444.109375,39321
82108,0,4000,20000.000000,53582.109375,73582.109375,39321
82129,0,4000,20000.000000,53708.109375,73708.109375,39321
82150,0,4000,20000.000000,53834.109375,73834.109375,39321
82171,0,4000,20000.000000,53960.109375,73960.109375,39321
82192,0,4000,20000.000000,54080.109375,74080.109375,39321
82213,0,4000,20000.000000,54212.109375,74212.109375,39321
82234,0,4000,20000.000000,54338.109375,74338.109375,39321
82255,0,4000,20000.000000,54458.109375,74458.109375,39321
82276,0,4000,20000.000000,54590.109375,74590.109375,39321
82299,0,4000,20000.000000,54728.109375,74728.109375,39321
82320,0,4000,20000.000000,54854.109375,74854.109375,39321
82341,0,4000,20000.000000,54974.109375,74974.109375,39321
82362,0,4000,20000.000000,55106.109375,75106.109375,39321
82383,0,4000,20000.000000,55232.109375,75232.109375,39321
82404,0,4000,20000.000000,55358.109375,75358.109375,39321
82425,0,4000,20000.000000,55484.109375,75484.109375,39321
82446,0,4000,20000.000000,55604.109375,75604.109375,39321
82469,0,4000,20000.000000,55748.109375,75748.109375,39321
82490,0,4000,20000.000000,55874.109375,75874.109375,39321
82511,0,4000,20000.000000,56000.109375,76000.109375,39321
82532,0,4000,20000.000000,56120.109375,76120.109375,39321
82553,0,4000,20000.000000,56252.109375,76252.109375,39321
82574,0,4000,20000.000000,56378.109375,76378.109375,39321
82595,0,4000,20000.000000,56498.109375,76498.109375,39321
82616,0,4000,20000.000000,56630.109375,76630.109375,39321
82637,0,4000,20000.000000,56756.109375,76756.109375,39321
82660,0,4000,20000.000000,56888.109375,76888.109375,39321
82681,0,4000,20000.000000,57020.109375,77020.109375,39321
82702,0,4000,20000.000000,57146.109375,77146.109375,39321
82723,0,4000,20000.000000,57266.109375,77266.109375,39321
82744,0,4000,20000.000000,57398.109375,77398.109375,39321
82765,0,4000,20000.000000,57524.109375,77524.109375,39321
82786,0,4000,20000.000000,57644.109375,77644.109375,39321
82807,0,4000,20000.000000,57776.109375,77776.109375,39321
82828,0,4000,20000.000000,57902.109375,77902.109375,39321
82851,0,4000,20000.000000,58034.109375,78034.109375,39321
82872,0,4000,20000.000000,58166.109375,78166.109375,39321
82893,0,4000,20000.000000,58292.109375,78292.109375,39321
82914,0,4000,20000.000000,58412.109375,78412.109375,39321
82935,0,4000,20000.000000,58544.109375,78544.109375,39321
82956,0,4000,20000.000000,58670.109375,78670.109375,39321
82977,0,4000,20000.000000,58790.109375,78790.109375,39321
82998,0,4000,20000.000000,58922.109375,78922.109375,39321
83021,0,4000,20000.000000,59060.109375,79060.109375,39321
83042,0,4000,20000.000000,59186.109375,79186.109375,39321
83063,0,4000,20000.000000,59312.109375,79312.109375,39321
83084,0,4000,20000.000000,59438.109375,79438.109375,39321
83105,0,4000,20000.000000,59558.109375,79558.109375,39321
83126,0,4000,20000.000000,59690.109375,79690.109375,39321
83147,0,4000,20000.000000,59816.109375,79816.109375,39321
83168,0,4000,20000.000000,59936.109375,79936.109375,39321
83189,0,4000,20000.000000,60068.109375,80068.109375,39321
83212,0,4000,20000.000000,60206.109375,80206.109375,39321
83233,0,4000,20000.000000,60332.109375,80332.109375,39321
83254,0,4000,20000.000000,60452.109375,80452.109375,39321
83275,0,4000,20000.000000,60584.109375,80584.109375,39321
83296,0,4000,20000.000000,60710.109375,80710.109375,39321
83317,391,4000,18045.000000,60823.792969,78868.796875,39321
83338,391,4000,18045.000000,60937.476562,78982.476563,39321
83359,391,4000,18045.000000,61051.160156,79096.156250,39321
83380,391,4000,18045.000000,61164.843750,79209.843750,39321
83403,391,4000,18045.000000,61289.355469,79334.359375,39321
83424,391,4000,18045.000000,61403.039062,79448.039063,39321
83445,391,4000,18045.000000,61516.722656,79561.718750,39321
83466,391,4000,18045.000000,61630.406250,79675.406250,39321
83487,391,4000,18045.000000,61738.675781,79783.671875,39321
83508,391,4000,18045.000000,61857.773437,79902.773438,39321
83529,391,4000,18045.000000,61971.457031,80016.453125,39321
83550,391,4000,18045.000000,62079.726562,80124.726562,39321
83573,391,4000,18045.000000,62209.652344,80254.656250,39321
83594,391,4000,18045.000000,62323.335937,80368.335938,39321
83615,391,4000,18045.000000,62437.019531,80482.015625,39321
83636,391,4000,18045.000000,62545.289063,80590.289063,39321
83657,391,4000,18045.000000,62664.386719,80709.390625,39321
83678,391,4000,18045.000000,62778.070313,80823.070313,39321
83699,391,4000,18045.000000,62891.753906,80936.750000,39321
83720,391,4000,18045.000000,63005.437500,81050.437500,39321
83743,391,4000,18045.000000,63124.535156,81169.531250,39321
83764,391,4000,18045.000000,63243.632812,81288.632813,39321
83785,391,4000,18045.000000,63357.316406,81402.312500,39321
83806,391,4000,18045.000000,63471.000000,81516.000000,39321
83828,391,4000,18045.000000,63584.683594,81629.687500,39321
83849,391,4000,18045.000000,63703.781250,81748.781250,39321
83870,391,4000,18045.000000,63817.464844,81862.468750,39321
83891,391,4000,18045.000000,63925.734375,81970.734375,39321
83912,391,4000,18045.000000,64044.832031,82089.828125,39321
83935,391,4000,18045.000000,64169.343750,82214.343750,39321
83956,391,4000,18045.000000,64283.027344,82328.031250,39321
83977,391,4000,18045.000000,64391.296875,82436.296875,39321
83998,391,4000,18045.000000,64510.394531,82555.390625,39321
84019,391,4000,18045.000000,64624.078125,82669.078125,39321
84040,391,4000,18045.000000,64732.347656,82777.343750,39321
84061,391,4000,18045.000000,64851.445312,82896.445313,39321
84082,391,4000,18045.000000,64965.128906,83010.125000,39321
84105,391,4000,18045.000000,65089.640625,83134.640625,39321
84127,391,4000,18045.000000,65208.738281,83253.734375,39321
84148,391,4000,18045.000000,65322.421875,83367.421875,39321
84169,391,4000,18045.000000,65430.691406,83475.687500,39321
84190,391,4000,18045.000000,65549.789063,83594.789062,39321
84211,391,4000,18045.000000,65663.468750,83708.468750,39321
84232,391,4000,18045.000000,65771.742188,83816.742188,39321
84253,391,4000,18045.000000,65890.835938,83935.835938,39321
84274,391,4000,18045.000000,66004.515625,84049.515625,39321
84297,391,4000,18045.000000,66123.609375,84168.609375,39321
84318,391,4000,18045.000000,66242.703125,84287.703125,39321
84339,391,4000,18045.000000,66356.382813,84401.382813,39321
84360,391,4000,18045.000000,66464.656250,84509.656250,39321
84381,391,4000,18045.000000,66583.750000,84628.750000,39321
84402,391,4000,18045.000000,66697.429688,84742.429688,39321
84423,391,4000,18045.000000,66805.703125,84850.703125,39321
84444,391,4000,18045.000000,66924.796875,84969.796875,39321
84467,391,4000,18045.000000,67049.304688,85094.304687,39321
84488,391,4000,18045.000000,67162.984375,85207.984375,39321
84509,391,4000,18045.000000,67276.664063,85321.664063,39321
84530,391,4000,18045.000000,67390.343750,85435.343750,39321
84551,391,4000,18045.000000,67498.617188,85543.617188,39321
84572,391,4000,18045.000000,67617.710938,85662.710938,39321
84593,391,4000,18045.000000,67731.390625,85776.390625,39321
84614,391,4000,18045.000000,67839.664063,85884.664063,39321
84637,391,4000,18045.000000,67969.585938,86014.585938,39321
84658,391,4000,18045.000000,68083.265625,86128.265625,39321
84679,391,4000,18045.000000,68196.945313,86241.945313,39321
84700,391,4000,18045.000000,68305.218750,86350.218750,39321
84721,391,4000,18045.000000,68424.312500,86469.312500,39321
84742,391,4000,18045.000000,68537.992188,86582.992187,39321
84763,391,4000,18045.000000,68646.265625,86691.265625,39321
84785,391,4000,18045.000000,68770.773438,86815.773438,39321
84806,391,4000,18045.000000,68884.453125,86929.453125,39321
84829,391,4000,18045.000000,69003.546875,87048.546875,39321
84850,391,4000,18045.000000,69122.640625,87167.640625,39321
84871,391,4000,18045.000000,69236.320313,87281.320313,39321
84892,391,4000,18045.000000,69344.593750,87389.593750,39321
84913,391,4000,18045.000000,69463.687500,87508.687500,39321
84934,391,4000,18045.000000,69577.367188,87622.367188,39321
84955,391,4000,18045.000000,69685.640625,87730.640625,39321
84976,391,4000,18045.000000,69804.734375,87849.734375,39321
84999,391,4000,18045.000000,69929.242188,87974.242187,39321
85020,391,4000,18045.000000,70042.921875,88087.921875,39321
85041,391,4000,18045.000000,70156.601563,88201.601563,39321
85062,391,4000,18045.000000,70270.281250,88315.281250,39321
85083,391,4000,18045.000000,70378.554688,88423.554688,39321
85104,391,4000,18045.000000,70497.648438,88542.648438,39321
85125,391,4000,18045.000000,70611.328125,88656.328125,39321
85146,391,4000,18045.000000,70719.601563,88764.601563,39321
85167,391,4000,18045.000000,70838.695313,88883.695313,39321
85190,391,4000,18045.000000,70963.203125,89008.203125,39321
85211,391,4000,18045.000000,71076.882813,89121.882813,39321
85232,391,4000,18045.000000,71185.156250,89230.156250,39321
85253,391,4000,18045.000000,71304.250000,89349.250000,39321
85274,391,4000,18045.000000,71417.929688,89462.929687,39321
85295,391,4000,18045.000000,71531.609375,89576.609375,39321
85316,0,4000,20000.000000,71657.609375,91657.609375,39321
85337,0,4000,20000.000000,71777.609375,91777.609375,39321
85360,0,4000,20000.000000,71921.609375,91921.609375,39321
85381,0,4000,20000.000000,72047.609375,92047.609375,39321
85402,0,4000,20000.000000,72173.609375,92173.609375,39321
85423,0,4000,20000.000000,72293.609375,92293.609375,39321
85444,0,4000,20000.000000,72425.609375,92425.609375,39321
85465,0,4000,20000.000000,72551.609375,92551.609375,39321
85486,0,4000,20000.000000,72671.609375,92671.609375,39321
85507,0,4000,20000.000000,72803.609375,92803.609375,39321
85528,0,4000,20000.000000,72929.609375,92929.609375,39321
85551,0,4000,20000.000000,73061.609375,93061.609375,39321
85572,0,4000,20000.000000,73193.609375,93193.609375,39321
85593,0,4000,20000.000000,73319.609375,93319.609375,39321
85614,0,4000,20000.000000,73439.609375,93439.609375,39321
85635,0,4000,20000.000000,73571.609375,93571.609375,39321
85656,0,4000,20000.000000,73697.609375,93697.609375,39321
85677,0,4000,20000.000000,73817.609375,93817.609375,39321
85698,0,4000,20000.000000,73949.609375,93949.609375,39321
85721,0,4000,20000.000000,74087.609375,94087.609375,39321
85742,0,4000,20000.000000,74213.609375,94213.609375,39321
85763,0,4000,20000.000000,74339.609375,94339.609375,39321
85784,0,4000,20000.000000,74465.609375,94465.609375,39321
85805,0,4000,20000.000000,74585.609375,94585.609375,39321
85826,0,4000,20000.000000,74717.609375,94717.609375,39321
85847,0,4000,20000.000000,74843.609375,94843.609375,39321
85868,0,4000,20000.000000,74963.609375,94963.609375,39321
85889,0,4000,20000.000000,75095.609375,95095.609375,39321
85912,0,4000,20000.000000,75233.609375,95233.609375,39321
85933,0,4000,20000.000000,75359.609375,95359.609375,39321
85954,0,4000,20000.000000,75485.609375,95485.609375,39321
85975,0,4000,20000.000000,75611.609375,95611.609375,39321
85996,0,4000,20000.000000,75731.609375,95731.609375,39321
86017,939,4000,15305.000000,75832.625000,91137.625000,39321
86038,939,4000,15305.000000,75929.046875,91234.046875,39321
86059,939,4000,15305.000000,76020.875000,91325.875000,39321
86080,939,4000,15305.000000,76121.890625,91426.890625,39321
86103,939,4000,15305.000000,76227.492188,91532.492188,39321
86124,939,4000,15305.000000,76323.914063,91628.914062,39321
86145,3015,4000,4925.000000,76353.460937,81278.460938,39321
86166,3015,4000,4925.000000,76385.968750,81310.968750,39321
86187,3015,4000,4925.000000,76417.000000,81342.000000,39321
86208,3015,4000,4925.000000,76448.031250,81373.031250,39321
86229,3015,4000,4925.000000,76479.062500,81404.062500,39321
86250,3015,4000,4925.000000,76508.609375,81433.609375,39321
86273,3310,4000,3450.000000,76533.453125,79983.453125,39321
86294,3310,4000,3450.000000,76555.187500,80005.187500,39321
86315,3310,4000,3450.000000,76576.921875,80026.921875,39321
86336,3310,4000,3450.000000,76597.625000,80047.625000,39321
86357,3310,4000,3450.000000,76620.398438,80070.398438,39321
86378,3399,4000,3005.000000,76639.328125,79644.328125,39321
86399,13922,4000,-49610.000000,76341.671875,26731.671875,26731
86420,13922,4000,-49610.000000,76014.242188,26404.242188,26404
86443,13922,4000,-49610.000000,75671.929688,26061.929687,26061
86464,13922,4000,-49610.000000,75374.273438,25764.273437,25764
86485,13922,4000,-49610.000000,75046.843750,25436.843750,25436
86506,3576,4000,2120.000000,75060.203125,77180.203125,39321
86527,3576,4000,2120.000000,75072.921875,77192.921875,39321
86548,3576,4000,2120.000000,75086.914063,77206.914063,39321
86569,3576,4000,2120.000000,75100.273438,77220.273438,39321
86590,3576,4000,2120.000000,75112.992188,77232.992188,39321
86611,3576,4000,2120.000000,75126.984375,77246.984375,39321
86634,2987,4000,5065.000000,75161.929688,80226.929688,39321
86655,2987,4000,5065.000000,75193.835938,80258.835937,39321
86676,2987,4000,5065.000000,75225.742187,80290.742187,39321
86698,2987,4000,5065.000000,75259.171875,80324.171875,39321
86719,2987,4000,5065.000000,75291.078125,80356.078125,39321
86740,2987,4000,5065.000000,75322.984375,80387.984375,39321
86761,2987,4000,5065.000000,75354.890625,80419.890625,39321
86782,2470,4000,7650.000000,75400.789063,83050.789063,39321
86805,2470,4000,7650.000000,75455.867188,83105.867187,39321
86826,2470,4000,7650.000000,75504.062500,83154.062500,39321
86847,2470,4000,7650.000000,75552.257813,83202.257812,39321
86868,2470,4000,7650.000000,75600.453125,83250.453125,39321
86889,2470,4000,7650.000000,75648.648438,83298.648438,39321
86910,2769,4000,6155.000000,75685.578125,81840.578125,39321
86931,2769,4000,6155.000000,75726.203125,81881.203125,39321
