v_cmd,t,omega_m,enc1_pos,q_A
32.0,0.2974325839895755,32.28403091430664,0.6102944016456604,0.9191882610321045
32.0,0.3106062919832766,31.736406326293945,0.7116780281066895,1.5532488822937012
32.0,0.3241093339747749,32.209228515625,0.8199124336242676,1.1217260360717773
32.0,0.33752891700714827,31.938995361328125,0.918969452381134,1.2332394123077393
32.0,0.3505608749692328,31.678485870361328,0.019776364788413048,1.5956554412841797
32.0,0.3643327499739826,32.31101608276367,0.12856583297252655,0.9270190596580505
32.0,0.3781242499826476,31.873689651489258,0.23688429594039917,1.5169055461883545
32.0,0.39232325000921264,32.35575866699219,0.34522905945777893,0.8891381025314331
32.0,0.4054630839964375,31.691997528076172,0.44361627101898193,1.5961956977844238
32.0,0.4191554170101881,32.201568603515625,0.5521237254142761,1.0239217281341553
32.0,0.4323563340003602,31.894548416137695,0.6520798206329346,1.3605644702911377
32.0,0.4461565840174444,31.89838409423828,0.7609505653381348,1.4262861013412476
32.0,0.4594759999890812,32.07076644897461,0.8622971177101135,1.0759711265563965
32.0,0.47301433398388326,31.667341232299805,0.9763946533203125,1.6763004064559937
32.0,0.4878010000102222,32.34902572631836,0.07703468203544617,0.932137131690979
32.0,0.5005078340182081,31.786096572875977,0.17779237031936646,1.5983045101165771
32.0,0.5137439999962226,32.263893127441406,0.27626368403434753,0.959147572517395
32.0,0.5255876670125872,31.975658416748047,0.36888018250465393,1.3206603527069092
32.0,0.5381099589867517,31.689699172973633,0.4625239372253418,1.5696425437927246
32.0,0.5505827089655213,32.33552169799805,0.5618367195129395,0.9365112781524658
32.0,0.5636925839935429,31.823156356811523,0.6633173227310181,1.5275375843048096
32.0,0.5763692500186153,32.27809524536133,0.7615136504173279,0.9712427854537964
32.0,0.5889342919690534,31.845693588256836,0.8642204999923706,1.459659457206726
32.0,0.60319699998945,31.979726791381836,0.9723160266876221,1.3800780773162842
32.0,0.6166980839916505,32.00918197631836,0.07327711582183838,1.1287773847579956
32.0,0.6294474169844761,31.815961837768555,0.1732957363128662,1.50192391872406
32.0,0.6425485420040786,32.42738723754883,0.2741653621196747,0.858242392539978
32.0,0.6557540419744328,31.72607421875,0.3742208778858185,1.5808496475219727
32.0,0.6688150420086458,32.15821075439453,0.47416889667510986,1.0861281156539917
32.0,0.6816770840086974,31.885868072509766,0.5712804198265076,1.3977105617523193
32.0,0.6940219589741901,31.717790603637695,0.6661992073059082,1.6029572486877441
32.0,0.7063448749831878,32.429954528808594,0.7645353078842163,0.8127907514572144
32.0,0.7190186670050025,31.784265518188477,0.8604750633239746,1.566847562789917
32.0,0.7314613749622367,32.21135330200195,0.9563784599304199,1.0120435953140259
32.0,0.7439424999756739,31.948062896728516,0.05252375826239586,1.30284583568573
32.0,0.7563527919701301,31.7539119720459,0.14800989627838135,1.5657093524932861
32.0,0.7686933749937452,32.43138885498047,0.2449110597372055,0.8620696067810059
32.0,0.7811718339798972,31.829103469848633,0.34246212244033813,1.5778006315231323
32.0,0.7937442499678582,32.25560760498047,0.4366578757762909,0.9656836986541748
32.0,0.8059051249874756,31.93400764465332,0.5354586839675903,1.3487374782562256
32.0,0.8189617089810781,31.75590705871582,0.6330633163452148,1.553222894668579
32.0,0.8333269999711774,32.10154724121094,0.7475542426109314,1.0033037662506104
32.0,0.847273999999743,31.805875778198242,0.8556783199310303,1.49721360206604
32.0,0.86061333399266,32.41061019897461,0.9565429091453552,0.8353837728500366
32.0,0.8736758750164881,31.739919662475586,0.05604855716228485,1.5485587120056152
32.0,0.8860309589654207,32.264686584472656,0.14915898442268372,1.0466060638427734
32.0,0.8984199590049684,32.02547073364258,0.24942748248577118,1.1279233694076538
32.0,0.9122242089943029,31.74156379699707,0.3576439917087555,1.5325429439544678
32.0,0.9256112920120358,32.20603942871094,0.45625460147857666,1.003540277481079
32.0,0.9390659590135328,31.804386138916016,0.5643507242202759,1.5605137348175049
32.0,0.9525214589666575,32.3690071105957,0.6649771928787231,0.9254299402236938
32.0,0.966147833969444,31.743227005004883,0.7717667818069458,1.5954525470733643
32.0,0.978929333970882,32.16839599609375,0.8699711561203003,1.1523088216781616
32.0,0.9940966250142083,31.791826248168945,0.9894183278083801,1.4897499084472656
32.0,1.007724999974016,31.891014099121094,0.09004920721054077,1.4534945487976074
32.0,1.020231916976627,32.09391784667969,0.19201219081878662,1.063097357749939
32.0,1.033956708968617,31.79916000366211,0.29921358823776245,1.4920084476470947
32.0,1.0476315419655293,32.37371063232422,0.39785143733024597,0.9012591242790222
32.0,1.0606486669857986,31.696598052978516,0.4980677366256714,1.605961561203003
32.0,1.0736725839669816,32.232357025146484,0.5987287759780884,1.0443367958068848
32.0,1.0867265000124462,31.99093246459961,0.6992918252944946,1.253605842590332
32.0,1.099466209008824,31.826921463012695,0.8037977814674377,1.5398057699203491
32.0,1.1156218340038322,31.943462371826172,0.9228023290634155,1.234269142150879
32.0,1.1285625839955173,31.69447898864746,0.02352062426507473,1.6327375173568726
32.0,1.1419110000133514,32.34757995605469,0.13222549855709076,0.91986083984375
32.0,1.1555744999786839,31.808794021606445,0.2327711582183838,1.5411146879196167
32.0,1.1689887089887634,32.33267593383789,0.3430516719818115,0.9311196208000183
32.0,1.1830285000032745,31.740400314331055,0.44741061329841614,1.5637768507003784
32.0,1.1968724589678459,32.24407958984375,0.5553422570228577,1.0944206714630127
32.0,1.2107770419679582,31.97149085998535,0.6560096740722656,1.3422960042953491
32.0,1.2238237090059556,31.788955688476562,0.7567305564880371,1.600170612335205
32.0,1.2365553749841638,32.326507568359375,0.8583874702453613,0.9628958702087402
32.0,1.250042041996494,31.803922653198242,0.9649560451507568,1.6091665029525757
32.0,1.2635493339621462,32.327964782714844,0.0655229389667511,0.9949072599411011
32.0,1.278630124987103,31.757898330688477,0.18019451200962067,1.544398546218872
32.0,1.2911340419668704,32.224342346191406,0.27578312158584595,1.0526015758514404
32.0,1.3037860419717617,31.935009002685547,0.3832502067089081,1.362143874168396
32.0,1.3179291670094244,31.701519012451172,0.4817161560058594,1.616257905960083
32.0,1.3306218750076368,32.272071838378906,0.5825729370117188,0.9388138055801392
32.0,1.3440014999941923,31.942564010620117,0.690395176410675,1.3935673236846924
32.0,1.3576978339697234,32.43569564819336,0.7912830710411072,0.8754202723503113
32.0,1.370862792013213,31.766748428344727,0.8985831141471863,1.5643028020858765
32.0,1.3855503340018913,32.26466751098633,0.008342497050762177,0.9707090258598328
32.0,1.3996762919705361,31.81585121154785,0.12080519646406174,1.5306081771850586
32.0,1.4145314999623224,32.20849609375,0.2317289263010025,1.1677589416503906
32.0,1.4275242919684388,32.01650619506836,0.33250877261161804,1.223907709121704
32.0,1.4412279169773683,31.726058959960938,0.4370165169239044,1.6039700508117676
32.0,1.453665875014849,32.363956451416016,0.5314224362373352,0.9311680793762207
32.0,1.4668860840029083,31.92603302001953,0.6505906581878662,1.4509782791137695
32.0,1.4819576250156388,32.4782600402832,0.7557374835014343,0.7487985491752625
32.0,1.496038333978504,31.736591339111328,0.8582016229629517,1.54975163936615
32.0,1.5090841670171358,32.15472412109375,0.9641714096069336,1.1418160200119019
32.0,1.5224710839684121,31.910436630249023,0.06346041709184647,1.3892682790756226
32.0,1.5354203750030138,31.754159927368164,0.1616896241903305,1.5829188823699951
32.0,1.5478578750044107,32.39683151245117,0.2579323947429657,0.8470138907432556
32.0,1.5602466670097783,31.793041229248047,0.35401156544685364,1.5613336563110352
32.0,1.572629667003639,32.22709655761719,0.44725704193115234,1.0346958637237549
32.0,1.5849517500028014,31.953567504882812,0.542094886302948,1.336491346359253
32.0,1.5974859590060078,31.760448455810547,0.6437812447547913,1.569732904434204
32.0,1.6114186249906197,32.13420867919922,0.7524122595787048,1.099210500717163
32.0,1.62496770900907,31.76624870300293,0.8608292937278748,1.6106551885604858
32.0,1.6391652500024065,32.2639045715332,0.9623479843139648,1.06455659866333
32.0,1.6516834169742651,31.612598419189453,0.05925791710615158,1.645850419998169
32.0,1.6642043339670636,32.127952575683594,0.15532724559307098,1.2253637313842773
32.0,1.676596208999399,32.007144927978516,0.2512699067592621,1.1518791913986206
32.0,1.6891488750115968,31.733558654785156,0.3509252667427063,1.5475175380706787
32.0,1.702010958979372,32.319828033447266,0.4459884464740753,0.9590094089508057
32.0,1.7143868340062909,31.70182228088379,0.5421823263168335,1.6399428844451904
32.0,1.726898833992891,32.24599075317383,0.6390300393104553,1.0589191913604736
32.0,1.7393868750077672,32.01863479614258,0.7351073622703552,1.222112774848938
32.0,1.7518714999896474,31.767969131469727,0.8317537307739258,1.566150188446045
32.0,1.7641872090171091,32.357906341552734,0.9262248873710632,0.9498395919799805
32.0,1.7766157920123078,31.64271354675293,0.021753830835223198,1.6602425575256348
32.0,1.7889378750114702,32.13972091674805,0.11787188053131104,1.1977927684783936
32.0,1.8007096669753082,32.07914733886719,0.20867574214935303,1.1252347230911255
32.0,1.8132613339694217,31.781869888305664,0.3107976019382477,1.5124582052230835
32.0,1.8274588749627583,32.350311279296875,0.4160098731517792,0.9663492441177368
32.0,1.8400834170170128,31.70237159729004,0.5172533988952637,1.677335262298584
32.0,1.8540362089988776,32.241920471191406,0.6221778988838196,1.0210673809051514
32.0,1.867167624994181,31.817432403564453,0.723124623298645,1.5192593336105347
32.0,1.8805042089661583,31.987327575683594,0.8286001086235046,1.4589494466781616
32.0,1.8935288339853287,31.978025436401367,0.9279235601425171,1.2062735557556152
32.0,1.9065327499993145,31.6780948638916,0.03653411567211151,1.6264679431915283
32.0,1.9202645419863984,32.37287521362305,0.13319313526153564,0.9421809911727905
32.0,1.9330762500176206,31.69882583618164,0.23612459003925323,1.6574968099594116
32.0,1.9465835419832729,32.1768798828125,0.3379489481449127,1.1077065467834473
32.0,1.959664875001181,31.85146141052246,0.43646541237831116,1.4949920177459717
32.0,1.9730007089674473,31.912399291992188,0.5441919565200806,1.4857128858566284
32.0,1.9862348340102471,32.057437896728516,0.6445676684379578,1.121726155281067
32.0,1.9999252919806167,31.779497146606445,0.7548975944519043,1.5572365522384644
32.0,2.014787666965276,32.16289138793945,0.8757344484329224,1.0543668270111084
32.0,2.0300770419999026,31.78519058227539,0.9845295548439026,1.5990245342254639
32.0,2.043175250000786,32.3738899230957,0.08548076450824738,0.9171959757804871
32.0,2.0564707089797594,31.773021697998047,0.18607833981513977,1.5480364561080933
32.0,2.070087375002913,32.27455139160156,0.2942814528942108,0.9595744609832764
32.0,2.083655583963264,31.917390823364258,0.39369407296180725,1.3994497060775757
32.0,2.0974215419846587,31.896406173706055,0.5055494904518127,1.5158910751342773
32.0,2.1117777500185184,31.989185333251953,0.6090563535690308,1.2236024141311646
32.0,2.1248719170107506,31.78293228149414,0.7106172442436218,1.5645031929016113
32.0,2.1377125419676304,32.365352630615234,0.8105836510658264,0.9416798949241638
32.0,2.1506874170154333,31.671510696411133,0.9101215600967407,1.6433749198913574
32.0,2.163547042000573,32.18033218383789,0.010491839610040188,1.1351325511932373
32.0,2.176633541996125,31.90673828125,0.11920225620269775,1.4843453168869019
32.0,2.1902338339714333,31.897567749023438,0.22120338678359985,1.5039434432983398
32.0,2.2054469590075314,32.0290641784668,0.33571845293045044,1.1607611179351807
32.0,2.21987137501128,31.70830726623535,0.44679155945777893,1.6551017761230469
32.0,2.2335171250160784,32.28558349609375,0.5499783754348755,0.9960972666740417
32.0,2.2464289590134285,31.834686279296875,0.6510571241378784,1.5952370166778564
32.0,2.2597049169708043,32.43206024169922,0.7739216685295105,0.8323568105697632
32.0,2.275603084010072,31.707426071166992,0.8763055801391602,1.6582794189453125
32.0,2.28976779198274,32.23981475830078,0.9967659711837769,1.0230636596679688
32.0,2.304852375003975,31.725187301635742,0.09818160533905029,1.600886583328247
32.0,2.318630041962024,32.2452278137207,0.21430158615112305,1.0331639051437378
32.0,2.332714834017679,31.928104400634766,0.31445643305778503,1.3986222743988037
32.0,2.3454429999692366,31.688804626464844,0.4135774075984955,1.6089800596237183
32.0,2.35839449998457,32.199432373046875,0.5133317708969116,1.0731884241104126
32.0,2.372095291968435,31.81835174560547,0.6214290261268616,1.5931018590927124
32.0,2.3860653339652345,32.41347885131836,0.7294164896011353,0.8576444983482361
32.0,2.3997364169918,31.73794937133789,0.8357614874839783,1.5968297719955444
32.0,2.4132118750130758,32.188209533691406,0.9368652105331421,1.075837254524231
32.0,2.4266145000001416,31.834747314453125,0.04700090363621712,1.484893560409546
32.0,2.4405985419871286,31.906646728515625,0.14732734858989716,1.4591732025146484
32.0,2.453879125008825,32.026939392089844,0.25552764534950256,1.195216178894043
32.0,2.468384917010553,31.683080673217773,0.3639284670352936,1.7188185453414917
32.0,2.4823367089848034,32.1901741027832,0.4784547984600067,1.0581601858139038
32.0,2.4963079169974662,31.844573974609375,0.5783169865608215,1.5447757244110107
32.0,2.5093461250071414,32.47442626953125,0.6787003874778748,0.7793489694595337
32.0,2.5222902090172283,31.921762466430664,0.775292694568634,1.4165362119674683
32.0,2.5356649169698358,32.1438102722168,0.8761510252952576,1.2802751064300537
32.0,2.5480537500116043,32.08905029296875,0.9720727801322937,1.1210130453109741
